 55.8318 16.0877 1175   0.59  -5.20   0.00    35.0 -1336.0
 55.8318 16.0877 1176   0.59  -5.20   0.00    33.0 -1281.0
 55.8318 16.0877 1177   0.59  -5.20   0.00    29.0 -1362.0
 55.8318 16.0877 1178   0.59  -5.20   0.00    37.0 -1400.0
 55.8318 16.0877 1179   0.59  -5.20   0.00    32.0 -1326.0
 55.8318 16.0877 1180   0.59  -5.20   0.00    30.0 -1319.0
 55.8318 16.0877 1181   0.59  -5.20   0.00    35.0 -1429.0
 55.8318 16.0878 1182   0.59  -5.20   0.00    35.0 -1435.0
 55.8318 16.0877 1183   0.59  -5.20   0.00    35.0 -1498.0
 55.8318 16.0877 1184   0.59  -5.20   0.00    36.0 -1545.0
 55.8318 16.0877 1185   0.59  -5.20   0.00    34.0 -1520.0
 55.8318 16.0877 1186   0.59  -5.20   0.00    36.0 -1424.0
 55.8318 16.0877 1187   0.59  -5.20   0.00    34.0 -1409.0
 55.8318 16.0877 1188   0.59  -5.20   0.00    31.0 -1435.0
 55.8318 16.0878 1189   0.59  -5.20   0.00    34.0 -1472.0
 55.8318 16.0877 1190   0.59  -5.20   0.00    35.0 -1469.0
 55.8318 16.0878 1191   0.59  -5.20   0.00    37.0 -1485.0
 55.8318 16.0878 1192   0.59  -5.20   0.00    37.0 -1494.0
 55.8318 16.0877 1193   0.59  -5.20   0.00    32.0 -1512.0
 55.8318 16.0877 1194   0.59  -5.20   0.00    35.0 -1604.0
 55.8318 16.0878 1195   0.59  -5.20   0.00    34.0 -1663.0
 55.8318 16.0878 1196   0.59  -5.20   0.00    33.0 -1594.0
 55.8318 16.0878 1197   0.59  -5.20   0.00    32.0 -1697.0
 55.8319 16.0877 1198   0.59  -5.20   0.00    34.0 -1706.0
 55.8319 16.0878 1199   0.59  -5.20   0.00    33.0 -1667.0
 55.8318 16.0878 1200   0.59  -5.20   0.00    31.0 -1704.0
 55.8319 16.0877 1201   0.59  -5.20   0.00    34.0 -1721.0
 55.8318 16.0877 1202   0.59  -5.20   0.00    36.0 -1698.0
 55.8318 16.0877 1203   0.59  -5.20   0.00    35.0 -1692.0
 55.8319 16.0877 1204   0.59  -5.20   0.00    35.0 -1643.0
 55.8319 16.0877 1205   0.59  -5.20   0.00    32.0 -1626.0
 55.8319 16.0877 1206   0.59  -5.20   0.00    30.0 -1476.0
 55.8318 16.0878 1207   0.59  -5.20   0.00    37.0 -1624.0
 55.8319 16.0877 1208   0.59  -5.20   0.00    34.0 -1512.0
 55.8319 16.0878 1209   0.59  -5.20   0.00    34.0 -1496.0
 55.8319 16.0877 1210   0.59  -5.20   0.00    34.0 -1492.0
 55.8319 16.0877 1211   0.59  -5.20   0.00    36.0 -1501.0
 55.8319 16.0877 1212   0.59  -5.20   0.00    30.0 -1415.0
 55.8319 16.0877 1213   0.59  -5.20   0.00    34.0 -1415.0
 55.8319 16.0877 1214   0.59  -5.20   0.00    37.0 -1400.0
 55.8319 16.0877 1215   0.59  -5.20   0.00    32.0 -1440.0
 55.8319 16.0877 1216   0.59  -5.20   0.00    36.0 -1494.0
 55.8319 16.0877 1217   0.59  -5.20   0.00    34.0 -1542.0
 55.8319 16.0877 1218   0.59  -5.20   0.00    35.0 -1542.0
 55.8319 16.0877 1219   0.59  -5.20   0.00    33.0 -1586.0
 55.8319 16.0876 1220   0.59  -5.20   0.00    34.0 -1636.0
 55.8319 16.0876 1221   0.59  -5.20   0.00    35.0 -1512.0
 55.8319 16.0877 1222   0.59  -5.20   0.00    36.0 -1550.0
 55.8319 16.0877 1223   0.59  -5.20   0.00    37.0 -1697.0
 55.8319 16.0877 1224   0.59  -5.20   0.00    34.0 -1751.0
 55.8319 16.0876 1225   0.59  -5.20   0.00    34.0 -1916.0
 55.8319 16.0876 1226   0.59  -5.20   0.00    30.0 -1854.0
 55.8319 16.0876 1227   0.59  -5.20   0.00    33.0 -1886.0
 55.8319 16.0876 1228   0.59  -5.20   0.00    31.0 -2066.0
 55.8319 16.0876 1229   0.59  -5.20   0.00    32.0 -2024.0
 55.8319 16.0876 1230   0.59  -5.20   0.00    33.0 -2120.0
 55.8319 16.0876 1231   0.59  -5.20   0.00    29.0 -2134.0
 55.8319 16.0876 1232   0.59  -5.20   0.00    30.0 -2200.0
 55.8319 16.0876 1233   0.59  -5.20   0.00    31.0 -2232.0
 55.8319 16.0876 1234   0.59  -5.20   0.00    33.0 -2270.0
 55.8319 16.0876 1235   0.59  -5.20   0.00    30.0 -2227.0
 55.8319 16.0876 1236   0.59  -5.20   0.00    29.0 -2221.0
 55.8319 16.0876 1237   0.59  -5.20   0.00    31.0 -2395.0
 55.8319 16.0876 1238   0.59  -5.20   0.00    32.0 -2380.0
 55.8319 16.0876 1239   0.59  -5.20   0.00    33.0 -2424.0
 55.8319 16.0876 1240   0.59  -5.20   0.00    33.0 -2405.0
 55.8319 16.0876 1241   0.59  -5.20   0.00    30.0 -2413.0
 55.8319 16.0877 1242   0.59  -5.20   0.00    32.0 -2547.0
 55.8319 16.0876 1243   0.59  -5.20   0.00    34.0 -2578.0
 55.8319 16.0876 1244   0.59  -5.20   0.00    29.0 -2492.0
 55.8320 16.0877 1245   0.59  -5.20   0.00    31.0 -2470.0
 55.8320 16.0877 1246   0.59  -5.20   0.00    34.0 -2500.0
 55.8320 16.0877 1247   0.59  -5.20   0.00    31.0 -2379.0
 55.8320 16.0877 1248   0.59  -5.20   0.00    35.0 -2333.0
 55.8319 16.0876 1249   0.59  -5.20   0.00    32.0 -2349.0
 55.8319 16.0877 1250   0.59  -5.20   0.00    35.0 -2250.0
 55.8320 16.0877 1251   0.59  -5.20   0.00    30.0 -2237.0
 55.8320 16.0876 1252   0.59  -5.20   0.00    36.0 -2179.0
 55.8320 16.0877 1253   0.59  -5.20   0.00    32.0 -2423.0
 55.8320 16.0876 1254   0.59  -5.20   0.00    33.0 -2305.0
 55.8320 16.0877 1255   0.59  -5.20   0.00    34.0 -2263.0
 55.8320 16.0876 1256   0.59  -5.20   0.00    32.0 -2218.0
 55.8320 16.0876 1257   0.59  -5.20   0.00    31.0 -2164.0
 55.8319 16.0877 1258   0.59  -5.20   0.00    36.0 -2273.0
 55.8319 16.0876 1259   0.59  -5.20   0.00    33.0 -2290.0
 55.8319 16.0876 1260   0.59  -5.20   0.00    31.0 -2217.0
 55.8319 16.0877 1261   0.59  -5.20   0.00    31.0 -2229.0
 55.8319 16.0876 1262   0.59  -5.20   0.00    32.0 -2227.0
 55.8319 16.0876 1263   0.59  -5.20   0.00    36.0 -2191.0
 55.8319 16.0876 1264   0.59  -5.20   0.00    31.0 -2228.0
 55.8319 16.0877 1265   0.59  -5.20   0.00    36.0 -2195.0
 55.8319 16.0877 1266   0.59  -5.20   0.00    33.0 -2183.0
 55.8320 16.0877 1267   0.59  -5.20   0.00    30.0 -2100.0
 55.8320 16.0877 1268   0.59  -5.20   0.00    34.0 -2089.0
 55.8319 16.0877 1269   0.59  -5.20   0.00    32.0 -1930.0
 55.8319 16.0876 1270   0.59  -5.20   0.00    33.0 -1888.0
 55.8320 16.0877 1271   0.59  -5.20   0.00    34.0 -1893.0
 55.8320 16.0877 1272   0.59  -5.20   0.00    35.0 -1863.0
 55.8320 16.0876 1273   0.59  -5.20   0.00    31.0 -1787.0
 55.8320 16.0877 1274   0.59  -5.20   0.00    35.0 -1886.0
 55.8320 16.0876 1275   0.59  -5.20   0.00    37.0 -1914.0
 55.8320 16.0876 1276   0.59  -5.20   0.00    37.0 -1847.0
 55.8320 16.0876 1277   0.59  -5.20   0.00    31.0 -1867.0
 55.8320 16.0876 1278   0.59  -5.20   0.00    33.0 -1896.0
 55.8320 16.0876 1279   0.59  -5.20   0.00    31.0 -1788.0
 55.8320 16.0876 1280   0.59  -5.20   0.00    34.0 -1791.0
 55.8320 16.0876 1281   0.59  -5.20   0.00    38.0 -1868.0
 55.8320 16.0876 1282   0.59  -5.20   0.00    31.0 -1744.0
 55.8320 16.0876 1283   0.59  -5.20   0.00    32.0 -1776.0
 55.8320 16.0876 1284   0.59  -5.20   0.00    32.0 -1886.0
 55.8320 16.0876 1285   0.59  -5.20   0.00    34.0 -1823.0
 55.8320 16.0876 1286   0.59  -5.20   0.00    35.0 -1887.0
 55.8320 16.0876 1287   0.59  -5.20   0.00    36.0 -1998.0
 55.8320 16.0876 1288   0.59  -5.20   0.00    36.0 -1906.0
 55.8320 16.0876 1289   0.59  -5.20   0.00    34.0 -1919.0
 55.8320 16.0876 1290   0.59  -5.20   0.00    35.0 -1915.0
 55.8320 16.0876 1291   0.59  -5.20   0.00    41.0 -1950.0
 55.8320 16.0876 1292   0.59  -5.20   0.00    35.0 -1923.0
 55.8320 16.0876 1293   0.59  -5.20   0.00    37.0 -1757.0
 55.8320 16.0876 1294   0.59  -5.20   0.00    30.0 -1676.0
 55.8320 16.0876 1295   0.59  -5.20   0.00    32.0 -1618.0
 55.8320 16.0876 1296   0.59  -5.20   0.00    31.0 -1627.0
 55.8320 16.0876 1297   0.59  -5.20   0.00    37.0 -1622.0
 55.8320 16.0876 1298   0.59  -5.20   0.00    33.0 -1627.0
 55.8320 16.0876 1299   0.59  -5.20   0.00    32.0 -1570.0
 55.8319 16.0876 1300   0.59  -5.20   0.00    31.0 -1611.0
 55.8319 16.0876 1301   0.59  -5.20   0.00    32.0 -1448.0
 55.8319 16.0876 1302   0.59  -5.20   0.00    31.0 -1529.0
 55.8320 16.0876 1303   0.59  -5.20   0.00    32.0 -1578.0
 55.8319 16.0876 1304   0.59  -5.20   0.00    32.0 -1485.0
 55.8319 16.0876 1305   0.59  -5.20   0.00    32.0 -1528.0
 55.8319 16.0876 1306   0.59  -5.20   0.00    34.0 -1442.0
 55.8319 16.0876 1307   0.59  -5.20   0.00    33.0 -1485.0
 55.8319 16.0876 1308   0.59  -5.20   0.00    33.0 -1407.0
 55.8319 16.0876 1309   0.59  -5.20   0.00    38.0 -1569.0
 55.8319 16.0876 1310   0.59  -5.20   0.00    33.0 -1437.0
 55.8319 16.0876 1311   0.59  -5.20   0.00    36.0 -1450.0
 55.8319 16.0876 1312   0.59  -5.20   0.00    36.0 -1401.0
 55.8319 16.0876 1313   0.59  -5.20   0.00    35.0 -1390.0
 55.8319 16.0876 1314   0.59  -5.20   0.00    34.0 -1466.0
 55.8319 16.0876 1315   0.59  -5.20   0.00    33.0 -1343.0
 55.8319 16.0876 1316   0.59  -5.20   0.00    31.0 -1415.0
 55.8319 16.0876 1317   0.59  -5.20   0.00    35.0 -1341.0
 55.8319 16.0876 1318   0.59  -5.20   0.00    37.0 -1424.0
 55.8319 16.0876 1319   0.59  -5.20   0.00    33.0 -1426.0
 55.8319 16.0876 1320   0.59  -5.20   0.00    34.0 -1406.0
 55.8319 16.0876 1321   0.59  -5.20   0.00    35.0 -1350.0
 55.8319 16.0876 1322   0.59  -5.20   0.00    38.0 -1416.0
 55.8319 16.0876 1323   0.59  -5.20   0.00    32.0 -1325.0
 55.8319 16.0876 1324   0.59  -5.20   0.00    39.0 -1470.0
 55.8319 16.0876 1325   0.59  -5.20   0.00    37.0 -1441.0
 55.8319 16.0876 1326   0.59  -5.20   0.00    36.0 -1491.0
 55.8319 16.0876 1327   0.59  -5.20   0.00    30.0 -1428.0
 55.8319 16.0876 1328   0.59  -5.20   0.00    35.0 -1324.0
 55.8319 16.0876 1329   0.59  -5.20   0.00    33.0 -1315.0
 55.8319 16.0876 1330   0.59  -5.20   0.00    34.0 -1468.0
 55.8319 16.0876 1331   0.59  -5.20   0.00    34.0 -1325.0
 55.8319 16.0876 1332   0.59  -5.20   0.00    37.0 -1423.0
 55.8319 16.0876 1333   0.59  -5.20   0.00    35.0 -1490.0
 55.8319 16.0876 1334   0.59  -5.20   0.00    33.0 -1631.0
 55.8319 16.0876 1335   0.59  -5.20   0.00    34.0 -1561.0
 55.8319 16.0876 1336   0.59  -5.20   0.00    33.0 -1546.0
 55.8319 16.0876 1337   0.59  -5.20   0.00    35.0 -1652.0
 55.8319 16.0876 1338   0.59  -5.20   0.00    37.0 -1644.0
 55.8319 16.0876 1339   0.59  -5.20   0.00    34.0 -1667.0
 55.8319 16.0876 1340   0.59  -5.20   0.00    34.0 -1648.0
 55.8319 16.0876 1341   0.59  -5.20   0.00    33.0 -1757.0
 55.8319 16.0876 1342   0.59  -5.20   0.00    36.0 -1794.0
 55.8320 16.0876 1343   0.59  -5.20   0.00    36.0 -1656.0
 55.8320 16.0876 1344   0.59  -5.20   0.00    34.0 -1794.0
 55.8319 16.0876 1345   0.59  -5.20   0.00    35.0 -1849.0
 55.8319 16.0876 1346   0.59  -5.20   0.00    31.0 -1830.0
 55.8319 16.0876 1347   0.59  -5.20   0.00    35.0 -1868.0
 55.8319 16.0876 1348   0.59  -5.20   0.00    34.0 -1967.0
 55.8319 16.0876 1349   0.59  -5.20   0.00    36.0 -1905.0
 55.8319 16.0876 1350   0.59  -5.20   0.00    35.0 -1981.0
 55.8319 16.0876 1351   0.59  -5.20   0.00    30.0 -1942.0
 55.8319 16.0876 1352   0.59  -5.20   0.00    31.0 -1997.0
 55.8319 16.0876 1353   0.59  -5.20   0.00    34.0 -1945.0
 55.8319 16.0876 1354   0.59  -5.20   0.00    34.0 -1841.0
 55.8319 16.0876 1355   0.59  -5.20   0.00    36.0 -1824.0
 55.8319 16.0876 1356   0.59  -5.20   0.00    37.0 -1806.0
 55.8319 16.0876 1357   0.59  -5.20   0.00    32.0 -1917.0
 55.8319 16.0876 1358   0.59  -5.20   0.00    31.0 -1721.0
 55.8319 16.0876 1359   0.59  -5.20   0.00    37.0 -1815.0
 55.8319 16.0876 1360   0.59  -5.20   0.00    33.0 -1744.0
 55.8319 16.0876 1361   0.59  -5.20   0.00    33.0 -1687.0
 55.8320 16.0876 1362   0.59  -5.20   0.00    33.0 -1596.0
 55.8320 16.0876 1363   0.59  -5.20   0.00    34.0 -1612.0
 55.8320 16.0876 1364   0.59  -5.20   0.00    36.0 -1592.0
 55.8320 16.0876 1365   0.59  -5.20   0.00    33.0 -1558.0
 55.8320 16.0876 1366   0.59  -5.20   0.00    39.0 -1508.0
 55.8320 16.0876 1367   0.59  -5.20   0.00    39.0 -1467.0
 55.8320 16.0876 1368   0.59  -5.20   0.00    35.0 -1369.0
 55.8320 16.0876 1369   0.59  -5.20   0.00    33.0 -1383.0
 55.8320 16.0876 1370   0.59  -5.20   0.00    32.0 -1356.0
 55.8320 16.0876 1371   0.59  -5.20   0.00    33.0 -1422.0
 55.8320 16.0876 1372   0.59  -5.20   0.00    35.0 -1273.0
 55.8320 16.0876 1373   0.59  -5.20   0.00    34.0 -1307.0
 55.8320 16.0876 1374   0.59  -5.20   0.00    33.0 -1210.0
 55.8320 16.0876 1375   0.59  -5.20   0.00    32.0 -1345.0
 55.8320 16.0876 1376   0.59  -5.20   0.00    36.0 -1265.0
 55.8319 16.0876 1377   0.59  -5.20   0.00    35.0 -1144.0
 55.8320 16.0876 1378   0.59  -5.20   0.00    38.0 -1197.0
 55.8319 16.0876 1379   0.59  -5.20   0.00    35.0 -1248.0
 55.8319 16.0876 1380   0.59  -5.20   0.00    32.0 -1256.0
 55.8319 16.0876 1381   0.59  -5.20   0.00    39.0 -1262.0
 55.8319 16.0876 1382   0.59  -5.20   0.00    34.0 -1248.0
 55.8319 16.0876 1383   0.59  -5.20   0.00    34.0 -1242.0
 55.8319 16.0876 1384   0.59  -5.20   0.00    35.0 -1234.0
 55.8319 16.0876 1385   0.59  -5.20   0.00    35.0 -1168.0
 55.8319 16.0876 1386   0.59  -5.20   0.00    38.0 -1275.0
 55.8319 16.0876 1387   0.59  -5.20   0.00    36.0 -1281.0
 55.8319 16.0876 1388   0.59  -5.20   0.00    36.0 -1252.0
 55.8320 16.0876 1389   0.59  -5.20   0.00    35.0 -1286.0
 55.8320 16.0876 1390   0.59  -5.20   0.00    32.0 -1342.0
 55.8319 16.0876 1391   0.59  -5.20   0.00    35.0 -1317.0
 55.8319 16.0877 1392   0.59  -5.20   0.00    37.0 -1376.0
 55.8319 16.0877 1393   0.59  -5.20   0.00    31.0 -1358.0
 55.8319 16.0877 1394   0.59  -5.20   0.00    33.0 -1375.0
 55.8319 16.0877 1395   0.59  -5.20   0.00    34.0 -1373.0
 55.8319 16.0877 1396   0.59  -5.20   0.00    34.0 -1355.0
 55.8319 16.0877 1397   0.59  -5.20   0.00    34.0 -1440.0
 55.8319 16.0876 1398   0.59  -5.20   0.00    36.0 -1493.0
 55.8319 16.0876 1399   0.59  -5.20   0.00    33.0 -1313.0
 55.8319 16.0877 1400   0.59  -5.20   0.00    32.0 -1354.0
 55.8319 16.0876 1401   0.59  -5.20   0.00    34.0 -1355.0
 55.8319 16.0876 1402   0.59  -5.20   0.00    34.0 -1305.0
 55.8319 16.0876 1403   0.59  -5.20   0.00    37.0 -1312.0
 55.8320 16.0877 1404   0.59  -5.20   0.00    38.0 -1248.0
 55.8320 16.0876 1405   0.59  -5.20   0.00    35.0 -1256.0
 55.8320 16.0876 1406   0.59  -5.20   0.00    36.0 -1226.0
 55.8320 16.0876 1407   0.59  -5.20   0.00    33.0 -1245.0
 55.8320 16.0876 1408   0.59  -5.20   0.00    34.0 -1220.0
 55.8320 16.0876 1409   0.59  -5.20   0.00    31.0 -1328.0
 55.8320 16.0876 1410   0.59  -5.20   0.00    31.0 -1227.0
 55.8320 16.0876 1411   0.59  -5.20   0.00    38.0 -1270.0
 55.8320 16.0876 1412   0.59  -5.20   0.00    37.0 -1314.0
 55.8320 16.0876 1413   0.59  -5.20   0.00    34.0 -1310.0
 55.8320 16.0876 1414   0.59  -5.20   0.00    37.0 -1358.0
 55.8319 16.0876 1415   0.59  -5.20   0.00    37.0 -1307.0
 55.8319 16.0876 1416   0.59  -5.20   0.00    33.0 -1326.0
 55.8319 16.0876 1417   0.59  -5.20   0.00    40.0 -1265.0
 55.8319 16.0876 1418   0.59  -5.20   0.00    35.0 -1322.0
 55.8319 16.0876 1419   0.59  -5.20   0.00    37.0 -1299.0
 55.8319 16.0876 1420   0.59  -5.20   0.00    39.0 -1422.0
 55.8319 16.0876 1421   0.59  -5.20   0.00    35.0 -1501.0
 55.8319 16.0876 1422   0.59  -5.20   0.00    36.0 -1406.0
 55.8319 16.0876 1423   0.59  -5.20   0.00    34.0 -1478.0
 55.8319 16.0876 1424   0.59  -5.20   0.00    34.0 -1486.0
 55.8320 16.0876 1425   0.59  -5.20   0.00    33.0 -1537.0
 55.8320 16.0876 1426   0.59  -5.20   0.00    31.0 -1563.0
 55.8320 16.0876 1427   0.59  -5.20   0.00    35.0 -1536.0
 55.8320 16.0876 1428   0.59  -5.20   0.00    32.0 -1603.0
 55.8320 16.0876 1429   0.59  -5.20   0.00    35.0 -1504.0
 55.8320 16.0876 1430   0.59  -5.20   0.00    38.0 -1401.0
 55.8320 16.0876 1431   0.59  -5.20   0.00    36.0 -1429.0
 55.8320 16.0876 1432   0.59  -5.20   0.00    38.0 -1475.0
 55.8320 16.0876 1433   0.59  -5.20   0.00    35.0 -1387.0
 55.8320 16.0876 1434   0.59  -5.20   0.00    35.0 -1394.0
 55.8321 16.0876 1435   0.59  -5.20   0.00    35.0 -1468.0
 55.8321 16.0876 1436   0.59  -5.20   0.00    30.0 -1428.0
 55.8321 16.0876 1437   0.59  -5.20   0.00    31.0 -1439.0
 55.8321 16.0876 1438   0.59  -5.20   0.00    38.0 -1521.0
 55.8321 16.0877 1439   0.59  -5.20   0.00    35.0 -1522.0
 55.8321 16.0876 1440   0.59  -5.20   0.00    32.0 -1512.0
 55.8320 16.0877 1441   0.59  -5.20   0.00    34.0 -1553.0
 55.8320 16.0877 1442   0.59  -5.20   0.00    35.0 -1523.0
 55.8320 16.0877 1443   0.59  -5.20   0.00    35.0 -1342.0
 55.8320 16.0877 1444   0.59  -5.20   0.00    31.0 -1366.0
 55.8320 16.0877 1445   0.59  -5.20   0.00    34.0 -1295.0
 55.8320 16.0878 1446   0.59  -5.20   0.00    33.0 -1353.0
 55.8320 16.0878 1447   0.59  -5.20   0.00    34.0 -1349.0
 55.8320 16.0878 1448   0.59  -5.20   0.00    34.0 -1380.0
 55.8320 16.0878 1449   0.59  -5.20   0.00    36.0 -1501.0
 55.8320 16.0877 1450   0.59  -5.20   0.00    36.0 -1502.0
 55.8320 16.0877 1451   0.59  -5.20   0.00    35.0 -1589.0
 55.8320 16.0877 1452   0.59  -5.20   0.00    32.0 -1525.0
 55.8320 16.0878 1453   0.59  -5.20   0.00    34.0 -1576.0
 55.8320 16.0878 1454   0.59  -5.20   0.00    33.0 -1571.0
 55.8320 16.0878 1455   0.59  -5.20   0.00    37.0 -1587.0
 55.8320 16.0877 1456   0.59  -5.20   0.00    36.0 -1644.0
 55.8320 16.0877 1457   0.59  -5.20   0.00    34.0 -1595.0
 55.8320 16.0877 1458   0.59  -5.20   0.00    38.0 -1524.0
 55.8320 16.0877 1459   0.59  -5.20   0.00    35.0 -1653.0
 55.8320 16.0877 1460   0.59  -5.20   0.00    37.0 -1536.0
 55.8320 16.0877 1461   0.59  -5.20   0.00    36.0 -1549.0
 55.8320 16.0877 1462   0.59  -5.20   0.00    35.0 -1416.0
 55.8320 16.0877 1463   0.59  -5.20   0.00    34.0 -1427.0
 55.8320 16.0877 1464   0.59  -5.20   0.00    35.0 -1399.0
 55.8320 16.0877 1465   0.59  -5.20   0.00    35.0 -1388.0
 55.8320 16.0877 1466   0.59  -5.20   0.00    36.0 -1368.0
 55.8320 16.0877 1467   0.59  -5.20   0.00    32.0 -1349.0
 55.8320 16.0877 1468   0.59  -5.20   0.00    36.0 -1181.0
 55.8320 16.0877 1469   0.59  -5.20   0.00    39.0 -1198.0
 55.8320 16.0877 1470   0.59  -5.20   0.00    36.0 -1265.0
 55.8320 16.0877 1471   0.59  -5.20   0.00    31.0 -1220.0
 55.8319 16.0877 1472   0.59  -5.20   0.00    33.0 -1250.0
 55.8320 16.0877 1473   0.59  -5.20   0.00    32.0 -1260.0
 55.8320 16.0877 1474   0.59  -5.20   0.00    35.0 -1247.0
 55.8320 16.0877 1475   0.59  -5.20   0.00    40.0 -1274.0
 55.8320 16.0878 1476   0.59  -5.20   0.00    38.0 -1358.0
 55.8320 16.0877 1477   0.59  -5.20   0.00    35.0 -1279.0
 55.8320 16.0878 1478   0.59  -5.20   0.00    32.0 -1423.0
 55.8320 16.0877 1479   0.59  -5.20   0.00    34.0 -1493.0
 55.8320 16.0877 1480   0.59  -5.20   0.00    39.0 -1481.0
 55.8320 16.0877 1481   0.59  -5.20   0.00    35.0 -1478.0
 55.8320 16.0877 1482   0.59  -5.20   0.00    35.0 -1454.0
 55.8320 16.0877 1483   0.59  -5.20   0.00    31.0 -1484.0
 55.8320 16.0877 1484   0.59  -5.20   0.00    35.0 -1514.0
 55.8320 16.0877 1485   0.59  -5.20   0.00    36.0 -1383.0
 55.8320 16.0877 1486   0.59  -5.20   0.00    33.0 -1402.0
 55.8320 16.0877 1487   0.59  -5.20   0.00    34.0 -1344.0
 55.8320 16.0877 1488   0.59  -5.20   0.00    37.0 -1303.0
 55.8320 16.0877 1489   0.59  -5.20   0.00    35.0 -1408.0
 55.8320 16.0877 1490   0.59  -5.20   0.00    34.0 -1305.0
 55.8320 16.0877 1491   0.59  -5.20   0.00    39.0 -1371.0
 55.8320 16.0877 1492   0.59  -5.20   0.00    30.0 -1347.0
 55.8320 16.0877 1493   0.59  -5.20   0.00    33.0 -1476.0
 55.8320 16.0877 1494   0.59  -5.20   0.00    34.0 -1410.0
 55.8320 16.0877 1495   0.59  -5.20   0.00    34.0 -1443.0
 55.8320 16.0876 1496   0.59  -5.20   0.00    31.0 -1536.0
 55.8320 16.0877 1497   0.59  -5.20   0.00    35.0 -1548.0
 55.8320 16.0876 1498   0.59  -5.20   0.00    33.0 -1589.0
 55.8320 16.0876 1499   0.59  -5.20   0.00    34.0 -1604.0
 55.8320 16.0877 1500   0.59  -5.20   0.00    34.0 -1506.0
 55.8320 16.0876 1501   0.59  -5.20   0.00    32.0 -1471.0
 55.8320 16.0876 1502   0.59  -5.20   0.00    36.0 -1419.0
 55.8320 16.0876 1503   0.59  -5.20   0.00    34.0 -1434.0
 55.8320 16.0877 1504   0.59  -5.20   0.00    36.0 -1488.0
 55.8320 16.0876 1505   0.59  -5.20   0.00    32.0 -1402.0
 55.8320 16.0876 1506   0.59  -5.20   0.00    32.0 -1417.0
 55.8319 16.0876 1507   0.59  -5.20   0.00    32.0 -1405.0
 55.8319 16.0877 1508   0.59  -5.20   0.00    33.0 -1402.0
 55.8319 16.0877 1509   0.59  -5.20   0.00    37.0 -1345.0
 55.8320 16.0877 1510   0.59  -5.20   0.00    37.0 -1342.0
 55.8320 16.0877 1511   0.59  -5.20   0.00    36.0 -1346.0
 55.8320 16.0876 1512   0.59  -5.20   0.00    33.0 -1287.0
 55.8320 16.0876 1513   0.59  -5.20   0.00    37.0 -1270.0
 55.8320 16.0877 1514   0.59  -5.20   0.00    33.0 -1296.0
 55.8320 16.0876 1515   0.59  -5.20   0.00    37.0 -1384.0
 55.8320 16.0876 1516   0.59  -5.20   0.00    31.0 -1304.0
 55.8320 16.0876 1517   0.59  -5.20   0.00    36.0 -1452.0
 55.8319 16.0876 1518   0.59  -5.20   0.00    33.0 -1472.0
 55.8319 16.0877 1519   0.59  -5.20   0.00    35.0 -1427.0
 55.8319 16.0877 1520   0.59  -5.20   0.00    35.0 -1580.0
 55.8319 16.0877 1521   0.59  -5.20   0.00    35.0 -1381.0
 55.8319 16.0877 1522   0.59  -5.20   0.00    34.0 -1540.0
 55.8319 16.0877 1523   0.59  -5.20   0.00    36.0 -1446.0
 55.8319 16.0878 1524   0.59  -5.20   0.00    34.0 -1532.0
 55.8319 16.0878 1525   0.59  -5.20   0.00    31.0 -1430.0
 55.8319 16.0878 1526   0.59  -5.20   0.00    34.0 -1570.0
 55.8319 16.0877 1527   0.59  -5.20   0.00    32.0 -1549.0
 55.8319 16.0877 1528   0.59  -5.20   0.00    37.0 -1664.0
 55.8319 16.0877 1529   0.59  -5.20   0.00    33.0 -1566.0
 55.8319 16.0877 1530   0.59  -5.20   0.00    37.0 -1619.0
 55.8320 16.0877 1531   0.59  -5.20   0.00    32.0 -1651.0
 55.8320 16.0878 1532   0.59  -5.20   0.00    36.0 -1680.0
 55.8320 16.0877 1533   0.59  -5.20   0.00    35.0 -1701.0
 55.8320 16.0878 1534   0.59  -5.20   0.00    31.0 -1708.0
 55.8320 16.0877 1535   0.59  -5.20   0.00    33.0 -1647.0
 55.8320 16.0876 1536   0.59  -5.20   0.00    33.0 -1740.0
 55.8320 16.0877 1537   0.59  -5.20   0.00    36.0 -1560.0
 55.8320 16.0877 1538   0.59  -5.20   0.00    34.0 -1640.0
 55.8320 16.0877 1539   0.59  -5.20   0.00    33.0 -1564.0
 55.8320 16.0877 1540   0.59  -5.20   0.00    35.0 -1604.0
 55.8320 16.0876 1541   0.59  -5.20   0.00    34.0 -1673.0
 55.8320 16.0877 1542   0.59  -5.20   0.00    34.0 -1620.0
 55.8319 16.0876 1543   0.59  -5.20   0.00    33.0 -1748.0
 55.8320 16.0876 1544   0.59  -5.20   0.00    33.0 -1834.0
 55.8320 16.0877 1545   0.59  -5.20   0.00    34.0 -1835.0
 55.8320 16.0876 1546   0.59  -5.20   0.00    34.0 -1894.0
 55.8320 16.0876 1547   0.59  -5.20   0.00    31.0 -1865.0
 55.8320 16.0876 1548   0.59  -5.20   0.00    34.0 -1885.0
 55.8320 16.0876 1549   0.59  -5.20   0.00    33.0 -1821.0
 55.8320 16.0876 1550   0.59  -5.20   0.00    38.0 -1892.0
 55.8320 16.0876 1551   0.59  -5.20   0.00    32.0 -1798.0
 55.8320 16.0876 1552   0.59  -5.20   0.00    36.0 -1879.0
